4225,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 22:01:42
4226,Iwoo Yi,콜럼비아 선수 마약 검사 해봐야 하나? ,2023-03-24 22:01:43
4227,Kyo Choi,콜롬비아 17 Foul!!!! WOW,2023-03-24 22:01:46
4228,Kim Acupuncture,이강인 이강인 이강인 이강인,2023-03-24 22:01:46
4229,황박연,흥민이야 원래 잘하니까 ~ㅎㅎ,2023-03-24 22:02:00
4230,햇반오드리,콜롬비아 헤어스탈 중시하네,2023-03-24 22:02:03
4231,KH J,알려줘도 이상한말을 하시는분이 계시넹 ㅎㅎ,2023-03-24 22:02:10
4232,롱찌,팔카오가 아직도 있네,2023-03-24 22:02:12
4233,Joe Cook,"화면은 ㅋ팡플레이, tv조선에서",2023-03-24 22:02:13
4234,황박연,흥민이 민재 빼고 말하세요~~^^*,2023-03-24 22:02:13
4235,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:02:14
4236,김철수,"한국축구 짱, 한국 프로야구 꽝",2023-03-24 22:02:15
4237,프리지아,손흥민 짱,2023-03-24 22:02:16
4238,초록대문,:planet-orange-purple-ring:우주 체강 해설 씩스맨,2023-03-24 22:02:16
4239,마이클정,15분 남았다.한골 두골도 가능하다,2023-03-24 22:02:17
4240,샤프슈터,코너킥 한골넣자,2023-03-24 22:02:24
4241,jason jung,조현우가 최고야!,2023-03-24 22:02:27
4242,최해규,,2023-03-24 22:02:28
4243,황박연,대표팀에서 쓸만한 자원 찾기~~^^*,2023-03-24 22:02:29
4244,이상혁,이강인 안나오나요!!!!,2023-03-24 22:02:30
4245,ㅇ,채널 몇번이에요?,2023-03-24 22:02:31
4246,Joe Cook,가즈아!,2023-03-24 22:02:34
4247,Kim Acupuncture,뭐하냐 벤투와 똑같은 클리스만 이강인 벤치신세....,2023-03-24 22:02:37
4248,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-03-24 22:02:39
4249,임설희,어디서 보시나용,2023-03-24 22:02:42
4250,처어은,감사합니다:heart_suit:눈부시게 빛나는 삶을 응원할게요,2023-03-24 22:02:44
4251,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 22:02:45
4252,연꽃향,골 가능하다!! 꺾이지 않는 우리선수들,2023-03-24 22:02:49
4253,프리지아,이겨요 무조건,2023-03-24 22:02:49
4254,ShaBit,조현우는 왜 안 써?,2023-03-24 22:02:52
4255,양선희,오드리님~ 예전 콜롬비아 발데라마도 헤어스타일 특이했었어요 어울리긴 했죠 단발펌 ㅎㅎ,2023-03-24 22:02:53
4256,들꽃,김민재 두골이나 먹었네 ㅠㅠ,2023-03-24 22:02:54
4257,소맥,아까 손흥민 멀티골 소식 듣고 야자하러갔는데 왜 2골 먹혔죠 ㅜㅜ 너무 슬프군용,2023-03-24 22:02:55
4258,아우구스티노,한골더,2023-03-24 22:02:55
4259,Joe Cook,가즈앗,2023-03-24 22:02:58
4260,Kim Acupuncture,이강인 이강인 이강인,2023-03-24 22:03:00
4261,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:03:03
4262,KH J,이기고 지는건 의미 없는뎅 얼마나 조직력을 날카롭게 만드는데 중점을 둬야징,2023-03-24 22:03:05
4263,롱찌,강인아 보여줘야지!,2023-03-24 22:03:15
4264,프리지아,이기자 이기자,2023-03-24 22:03:18
4265,Joe Cook,위험했다,2023-03-24 22:03:20
4266,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:03:23
4267,윤영길,1꼴만더,2023-03-24 22:03:27
4268,초록대문,강인이 가자,2023-03-24 22:03:27
4269,들꽃,김민재 두골이나 먹었네 ᆢ,2023-03-24 22:03:28
4270,오민석,거,2023-03-24 22:03:29
4271,Kim Acupuncture,클리스만 더이상 기대불가내요.,2023-03-24 22:03:31
4272,햇반오드리,양선희님 그렇군요. 헤어스탈 보는 재미가 있어요. ㅋㅋ,2023-03-24 22:03:31
4273,오민석,거,2023-03-24 22:03:32
4274,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 22:03:36
4275,공지,김민재 거품인가 ㅡㅡ,2023-03-24 22:03:36
4276,김기섭,"일본1:1우루과이 , 대한민국 2:2 콜롬비아",2023-03-24 22:03:36
4277,연꽃향,맞아요,2023-03-24 22:03:38
4278,프리지아,화이팅입니다,2023-03-24 22:03:42
4279,마이클정,강인아 킬패스로 도움가자,2023-03-24 22:03:44
4280,양선희,교복님~ 걍 쉽게 두골 순식간에 먹었어요,2023-03-24 22:03:44
4281,신승훈,경기 더럽게하네 콜롬비아~,2023-03-24 22:03:45
4282,샤프슈터,손흥민이 공만잡으면 반칙함,2023-03-24 22:03:45
4283,🍀いくしまなおみ🍀,한국이긴다:folded_hands:,2023-03-24 22:03:46
4284,맨발의한국,그만좀 잡아라,2023-03-24 22:03:52
4285,샤프슈터,손흥민이 공만 잡으면 무조건 반칙,2023-03-24 22:03:56
4286,Joe Cook,아 모야,2023-03-24 22:03:56
4287,연꽃향,흥민이 열받았음,2023-03-24 22:03:58
4288,닭꼬치,와 빡치네,2023-03-24 22:03:59
4289,들꽃,김민재 두골이나 먹었네,2023-03-24 22:04:02
4290,양산메퇘지,손을 너무 많이 쓴다,2023-03-24 22:04:04
4291,KH J,신기행 ... 일본 심판 다웡,2023-03-24 22:04:06
4292,조찬형,손 헤트트릭으로 끝나겠네요,2023-03-24 22:04:07
4293,Hae-Jin Woo Steffen,손흥민 한골 만 더~이강인 가자~ ,2023-03-24 22:04:08
4294,양선희,파울 줘야죠,2023-03-24 22:04:12
4295,시미르,팔 벌리면서 저러네,2023-03-24 22:04:16
4296,오민석,이거 흥민이형 민재형이 문제가 아니다 수비가 문제임,2023-03-24 22:04:16
4297,금강,일본과 우루과이 경기중인가요?,2023-03-24 22:04:17
4298,Kim,제발 한골만 넣자,2023-03-24 22:04:17
4299,마이클정,저거 카드내야 그만둔다.넘 심하다.레스링이야,2023-03-24 22:04:19
4300,봄봄,5번 선수 어뜩해.... 쏘니 너무 좋아하나바..... 으씨..... ,2023-03-24 22:04:19
4301,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:04:20
4302,신승훈,무조건 카드죠`~,2023-03-24 22:04:22
4303,프리지아,그만큼 흥민이가 잘 하는거죵,2023-03-24 22:04:23
4304,Joe Cook,심판 뭐야,2023-03-24 22:04:26
4305,EmptyRoom,경기 더럽게 하는 것도 다 기술...,2023-03-24 22:04:27
4306,김마야📣,c8,2023-03-24 22:04:28
4307,Jupiter,기술적으로 파울하네,2023-03-24 22:04:28
4308,롱찌,어린노무 ㅅㅋ가,2023-03-24 22:04:28
4309,조찬형,그건 쌓입니다,2023-03-24 22:04:35
4310,샤프슈터,주심이 너무 카드을 안줌,2023-03-24 22:04:36
4311,Kathleen B,제발 ,2023-03-24 22:04:36
4312,찻잔,주심이 일본인인가요?,2023-03-24 22:04:37
4313,아우구스티노,주심 주머니에 카드 확인 해봐야 할듯,2023-03-24 22:04:38
4314,연꽃향,와 카드 항아리에 감춰두고 왔나,2023-03-24 22:04:39
4315,Kyo Choi,반칙많이하면 평가전하지마라!!!!,2023-03-24 22:04:39
4316,물극필반,일본심판인가요???,2023-03-24 22:04:39
4317,오민석,축구를하는게 아니라 ㅆ지박가라,2023-03-24 22:04:40
4318,들꽃,김민재 두골이나 먹었네,2023-03-24 22:04:41
4319,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 22:04:43
4320,양선희,오늘 주심 왜그래,2023-03-24 22:04:46
4321,양산메퇘지,어깨싸움도 아니고 손으로 넘어트리네,2023-03-24 22:04:47
4322,롱찌,어디서 못된것만 배워가지고,2023-03-24 22:04:47
4323,채림2,아니 조현우 왜 안쓰냐,2023-03-24 22:04:50
4324,마이클정,이제카드 네내,2023-03-24 22:04:51
4325,채림2,골 ,2023-03-24 22:04:52
4326,오민석,주심이 레전드네,2023-03-24 22:04:54
4327,채림2,골 ,2023-03-24 22:04:55
4328,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 22:04:56
4329,채림2,무탁,2023-03-24 22:04:58
4330,KH J,친선전이니 너그러운거야 가렇다 치지만 흠 조직력이 뭔가 아쉬워서인지 손흥민이 자꾸 파울당하게 만드넹,2023-03-24 22:04:58
4331,롱찌,레드줘,2023-03-24 22:04:59
4332,n믹스,심판....진짜 문어랑 비슷하네,2023-03-24 22:05:00
4333,채림2,골 부탁,2023-03-24 22:05:01
4334,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:05:02
4335,Joe Cook,주심 돈 먹었냐,2023-03-24 22:05:03
4336,롱찌,키스직전,2023-03-24 22:05:03
4337,빡빡이,콜롬비아 인성,2023-03-24 22:05:09
4338,박준범,수비불안 여전,2023-03-24 22:05:11
4339,Joe Cook,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-24 22:05:12
4340,프리지아,ㅋㅋㅋ,2023-03-24 22:05:13
4341,김마야📣,ㅋㅋㅋㅋ,2023-03-24 22:05:15
4342,Jupiter,심판 빡쳤다~!,2023-03-24 22:05:15
4343,Happy SSS,ㅋㅋ 나라 수준이 ㅎ허접이니 실력도 개 매너네 ㅋㅋ 커피나 팔아,2023-03-24 22:05:16
4344,Jeongho Hwangpo,다음경기엔 조현우....,2023-03-24 22:05:17
4345,채림2,부탁,2023-03-24 22:05:18
4346,황박연,키스 하겠다고 겁줌 ㅎㅎ,2023-03-24 22:05:18
4347,왕오빠,대들어봤자 경고 더 준다 그런건 안하는게,2023-03-24 22:05:19
4348,양선희,맞아요 치즈를 뿌려줘야죠 그래야 안잡죠,2023-03-24 22:05:22
4349,봄봄,주심 착하다.... 저럴때는 레드카드 뽑아야지,2023-03-24 22:05:23
4350,Joe Cook,눈빛 봐,2023-03-24 22:05:25
4351,개복,재는 함더걸리면 바로레드다 ㅋㅋㅋㅋ,2023-03-24 22:05:25
4352,딴지타파,콜롬비아가 잘하네.,2023-03-24 22:05:26
4353,봉남봉남,신경전에 말리면안대~~~~,2023-03-24 22:05:26
4354,황박연,일단 입냄새 공격~~^^*,2023-03-24 22:05:27
4355,Phil Han,친선이나 경기나 다 경기인데...,2023-03-24 22:05:28
4356,김동우,생중계 안 해주나요 ??,2023-03-24 22:05:33
4357,채림2,김민재 빼라 ㅠ ,2023-03-24 22:05:36
4358,KH J,주장이 파울 당하는거보면 실력으로 압상해야죠 ㅎ,2023-03-24 22:05:38
4359,*달내얼,축구협회는 제발 심판좀:ogre::ogre::ogre:,2023-03-24 22:05:39
4360,ㅡ?,아니 왜 동점?,2023-03-24 22:05:39
4361,김마야📣,하~~,2023-03-24 22:05:39
4362,김동우,생중계 안 해주나요 ??,2023-03-24 22:05:40
4363,김기섭,주심이 경기를 과격하게 만드네요,2023-03-24 22:05:42
4364,연꽃향,입냄새 공격ㅋㅋㅋㅋㅋ,2023-03-24 22:05:44
4365,Gold Rose,ㅋ 입냄새 공격 ㅋㅋㅋㅋ,2023-03-24 22:05:46
4366,김동우,생즁계 안 해주나요 ?,2023-03-24 22:05:46
4367,EmptyRoom,깨끗하게 뛴다고 점수 더주는 것도 아니고...,2023-03-24 22:05:49
4368,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:05:51
4369,커서히딩크,입냄새발사!,2023-03-24 22:05:53
4370,김동우,생중계 안 해주나요 ?,2023-03-24 22:05:54
4371,EmptyRoom,남미애들 유명하지...,2023-03-24 22:05:56
4372,jason jung,킴 킴 킴!,2023-03-24 22:05:58
4373,왕오빠,왜 뒤로 돌리는거여 저기서 ,2023-03-24 22:05:58
4374,채림2,김민재 빼라 ,2023-03-24 22:06:00
4375,Jeongho Hwangpo,4년계획으로 전문수비 육성 시급.....,2023-03-24 22:06:01
4376,김동우,어디서 하나요 ?,2023-03-24 22:06:01
4377,짱,ㅎㅎ,2023-03-24 22:06:02
4378,Grace Park,주심 참~~~~,2023-03-24 22:06:03
4379,양선희,맞습니다 카드 안주니 더 거칠게 하네요,2023-03-24 22:06:05
4380,🍀いくしまなおみ🍀,심판레드카드:face_with_symbols_on_mouth:,2023-03-24 22:06:07
4381,조준한,안녕하세요,2023-03-24 22:06:11
4382,김마야📣,입으로 발냄새 공격,2023-03-24 22:06:15
4383,조준한,중게어디하나요,2023-03-24 22:06:18
4384,제노,무승부작전여 뭐야?,2023-03-24 22:06:24
4385,ㅇ,도배 엥간히 하세요 개짜증나니까,2023-03-24 22:06:24
4386,유림군,티브조선에서 보세요,2023-03-24 22:06:26
4387,KH J,실력으로 압살합시다.,2023-03-24 22:06:27
4388,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:06:27
4389,채림2,김민재 빼라고 ,2023-03-24 22:06:27
4390,황박연,입냄새 심한놈이 키스 하겠다고 해바요 얼마나 무섭겠나~~^^*,2023-03-24 22:06:28
4391,짱구는못말리,골 가즈아,2023-03-24 22:06:28
4392,Joe Cook,심판 입냄새 먹어도 싸다,2023-03-24 22:06:30
4393,삼디 나라 YOUTUBE / 카드만드는 삼디,한국 이젠 좀 이기자~~,2023-03-24 22:06:33
4394,양선희,한골 넣고 마무리하자!:face_blowing_a_kiss::face_blowing_a_kiss::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_hearts::smiling_face_with_hearts:,2023-03-24 22:06:40
4395,금강,위험하다,2023-03-24 22:06:43
4396,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:06:45
4397,Jongho Park,아재 어린이 시절 라디오로 축구중계 듣는 느낌나고 좋네요!! 감사합니다,2023-03-24 22:06:46
4398,채림2,김민재 빼 ㅠㅠ 제발 ,2023-03-24 22:06:48
4399,연꽃향,한골!,2023-03-24 22:06:49
4400,롱찌,뭐야저게,2023-03-24 22:06:50
4401,신승훈,현규야~!~~~~~~~,2023-03-24 22:06:55
4402,카자흐스탄 여행 (Kazakhstan Travel),김민재 잘못해서 골 먹었나요?,2023-03-24 22:06:58
4403,채림2,골,2023-03-24 22:06:58
4404,금강,김민재가 실수했나요?,2023-03-24 22:07:01
4405,채림2,골,2023-03-24 22:07:02
4406,김일태,김민재 손흥민 일내자.,2023-03-24 22:07:02
4407,채림2,골,2023-03-24 22:07:04
4408,커서히딩크,저녁식사 홍어머꾸와따!,2023-03-24 22:07:04
4409,채림2,한국 골 ,2023-03-24 22:07:07
4410,롱찌,김민재를 왜 빼냐고,2023-03-24 22:07:07
4411,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 22:07:07
4412,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 22:07:09
4413,채림2,골 임,2023-03-24 22:07:09
4414,왕오빠,바로때려야지 지체 하니깐 걸리잖아 ㅠㅠ,2023-03-24 22:07:11
4415,숲참수리,인범아 에휴,2023-03-24 22:07:12
4416,채림2,한국골 ,2023-03-24 22:07:12
4417,삼디 나라 YOUTUBE / 카드만드는 삼디,아 진짜 까비,2023-03-24 22:07:12
4418,채림2,골임 ㅋ,2023-03-24 22:07:16
4419,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:07:19
4420,마이클정,넘 아깝다,2023-03-24 22:07:21
4421,Joe Cook,아깝다 ㅠ,2023-03-24 22:07:22
4422,장삼순,끝나 넹 빨리 자요,2023-03-24 22:07:24
4423,연꽃향,다시 반격 가즈아,2023-03-24 22:07:26
4424,초이쌤 전산회계,아깝ㅜㅜ,2023-03-24 22:07:29
4425,맨발의한국,이강인패스 쩐다,2023-03-24 22:07:29
4426,EmptyRoom,왜 자꾸 골골 하는 거야...ㅎㅎ 자꾸 쳐다보게 되네..ㅎ,2023-03-24 22:07:29
4427,삼디 나라 YOUTUBE / 카드만드는 삼디,아까도 이러다가 못넣었지 으잉? ㅠㅜ,2023-03-24 22:07:30
4428,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 22:07:35
4429,신승훈,아깝다~ 인생 골될뻔 했는ㄷ,2023-03-24 22:07:38
4430,양선희,진짜 아쉽네요 ~^^,2023-03-24 22:07:38
4431,봄봄,아쉽네요,2023-03-24 22:07:39
4432,Jongho Park,중계 너무 좋아요!!!!!,2023-03-24 22:07:40
4433,삼디 나라 YOUTUBE / 카드만드는 삼디,이강인 나오니까 분위기가 확 달라지네요,2023-03-24 22:07:44
4434,안녕하세영,너무 깔았다,2023-03-24 22:07:45
4435,뭘보니,타이밍이 한박자 반이나 느리네,2023-03-24 22:07:51
4436,황박연,빠르고 열심히 뛰고 연계 잘하는 선수로만 뽑자~~~^^*,2023-03-24 22:07:52
4437,김기섭,한골 먼저 먹고 시작했어야 정신무장이되는데 2골 먼저 넣코 ㅣ작하다보니 정신 무장이 안되었네요,2023-03-24 22:07:54
4438,Bung hyo Kim,오현규 잘한다,2023-03-24 22:07:56
4439,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 22:07:59
4440,롱찌,민재빼면 ㅈ돼,2023-03-24 22:07:59
4441,Joe Cook,수비가 셌네,2023-03-24 22:08:00
4442,봄이좋아♡,한골 넣자,2023-03-24 22:08:02
4443,양진호,이길 수 있을까요?,2023-03-24 22:08:06
4444,누니니,쿠팡플레이 가능?,2023-03-24 22:08:06
4445,KH J,난 정말 이해 안되는 사람들 친선전이야... 제발 시험 해봐야할 곳에 최선을 다해야하는것처럼... 생각하지 마시길,2023-03-24 22:08:07
4446,봄이좋아♡,:hand-pink-waving:,2023-03-24 22:08:08
4447,Jupiter,뒷발에 쥐잡았네,2023-03-24 22:08:09
4448,연꽃향,대한민국!!:washhands::washhands::washhands::washhands::washhands:,2023-03-24 22:08:09
4449,Grace Park,골 하나 :index_pointing_up:만 가자아~~~~,2023-03-24 22:08:11
4450,삼디 나라 YOUTUBE / 카드만드는 삼디,ㅋ콜롬비아 인종차별 있는ㄷ,2023-03-24 22:08:11
4451,이승재,이기재 지쳣나보네,2023-03-24 22:08:11
4452,개복,왤케느려,2023-03-24 22:08:15
4453,롱찌,교체카드가 몇장이야대체,2023-03-24 22:08:18
4454,제노,완전골인데 미친다 저걸 못 넣으면국대 자격 없다,2023-03-24 22:08:19
4455,SANGHAK KIM,벤투는 데뷔전 잘 풀어 냈는데 클린스만은,2023-03-24 22:08:21
4456,Robert Jung,한국은 월드컵 랭킹이 모에요,2023-03-24 22:08:23
4457,마이클정,찬스때 못넣음 A매치는 진다.집중하자,2023-03-24 22:08:24
4458,봄이좋아♡,한골한골,2023-03-24 22:08:26
4459,SANGHAK KIM,호된 신고식 치렀네.,2023-03-24 22:08:27
4460,CH405,교체로 나왔는데 벌서 지치면,2023-03-24 22:08:28
4461,왕오빠,거기서 왜 멈춰 ,2023-03-24 22:08:29
4462,Jupiter,5번 나갔다,2023-03-24 22:08:32
4463,숲참수리,이기제 나상호는 국대급이 아니야,2023-03-24 22:08:33
4464,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-24 22:08:36
4465,삼디 나라 YOUTUBE / 카드만드는 삼디,파울루 벤투 씨 돌아오세요,2023-03-24 22:08:36
4466,Joe Cook,쟤 얄미움,2023-03-24 22:08:36
4467,봄봄,오현규 플레이 좋은거같아요,2023-03-24 22:08:37
4468,ys Seok,강인아 화이팅!! 보여줘~~^^,2023-03-24 22:08:39
4469,fg g,골,2023-03-24 22:08:41
4470,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 22:08:42
4471,Venus,대한민국:washhands::washhands::washhands::washhands::washhands:,2023-03-24 22:08:42
4472,삼디 나라 YOUTUBE / 카드만드는 삼디,계약 취소 하..,2023-03-24 22:08:43
4473,Robert Jung,감사합니다.,2023-03-24 22:08:43
4474,유림군,콜롬비아가 우리보다 위에요 17위,2023-03-24 22:08:43
4475,송수열,대한민국 화이팅,2023-03-24 22:08:48
4476,김일태,손흥민 선수 헤드트릭으로 가즈아,2023-03-24 22:08:49
4477,ShaBit,친선전에도 강인이 안 쓰면 나머지는 뭐...,2023-03-24 22:08:53
4478,Phil Han,일단 무승부 한다는 마인드로 본다,2023-03-24 22:08:57
4479,삼디 나라 YOUTUBE / 카드만드는 삼디,:soccer_ball::soccer_ball:,2023-03-24 22:09:02
4480,셀프 국제결혼하기,페리시치 안나와서 좋네요 ,2023-03-24 22:09:02
4481,롱찌,와 쏘니 묶는거봐,2023-03-24 22:09:04
4482,ㅈㅅ,나이스 이강인,2023-03-24 22:09:06
4483,양산메퇘지,이강인 메시같다,2023-03-24 22:09:06
4484,물극필반,반칙대장 나가네......콜롬비아 625참전국만 아니면 쌍욕하고픈......,2023-03-24 22:09:07
4485,구나나,황의조는 안쓸 모양이네 ㅜㅜ,2023-03-24 22:09:09
4486,삼디 나라 YOUTUBE / 카드만드는 삼디,2 : 2,2023-03-24 22:09:10
4487,아우구스티노,추가4분,2023-03-24 22:09:11
4488,ichthus021,아니 진짜 제발 왜,2023-03-24 22:09:12
4489,숲참수리,강인아 드리블 너무 길다,2023-03-24 22:09:12
4490,월-E,쩐다 이강인,2023-03-24 22:09:12
4491,윤영 김,언제 동점을. ㅜㅜ ,2023-03-24 22:09:13
4492,EmptyRoom,전반전 살살 뛰어서 골 먹어주고,2023-03-24 22:09:13
4493,마이클정,강인이 프리킥얻었어.찬스다,2023-03-24 22:09:15
4494,김마야📣,ㅋㅋㅋ,2023-03-24 22:09:16
4495,짱구는못말리,엄써여 마요르카,2023-03-24 22:09:16
4496,CH405,강인이 한 골 넣자,2023-03-24 22:09:16
4497,미리내,카타보 레드카드인데 주심은 너무착해,2023-03-24 22:09:16
4498,SANGHAK KIM,일단 신고식은 안 지고 풀었네.,2023-03-24 22:09:16
4499,더문투,와 손한테 몇명이 ㅋㅋㅋㅋ,2023-03-24 22:09:17
4500,김태원,축우 안끝남?,2023-03-24 22:09:18
4501,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 22:09:19
4502,누,아쉽다,2023-03-24 22:09:22
4503,Jupiter,이강인 백넘버 바꿔,2023-03-24 22:09:23
4504,황박연,너무 끌면 안대~~~,2023-03-24 22:09:23
4505,김태원,전반인가유?,2023-03-24 22:09:24
4506,왕오빠,패주줄때까지 움직여야지 걍 서있넹 ,2023-03-24 22:09:24
4507,EmptyRoom,후반전 바로 두 골 넣어 동점 만들어주고,2023-03-24 22:09:24
4508,Joe Cook,이강인 화이팅,2023-03-24 22:09:25
4509,삼디 나라 YOUTUBE / 카드만드는 삼디,슛돌이 강인 씨 최고,2023-03-24 22:09:25
4510,제노,이강인 너무 끄네,2023-03-24 22:09:26
4511,닭꼬치,소니 강인 절조앙,2023-03-24 22:09:27
4512,EmptyRoom,나머진 천천히 동점으로 끝내주기.,2023-03-24 22:09:29
4513,양선희,한국 프립,2023-03-24 22:09:31
4514,윤영 김,소니 힘내 ,2023-03-24 22:09:31
4515,봄이좋아♡,파이팅,2023-03-24 22:09:32
4516,샤프슈터,이강인 저거 잘함..,2023-03-24 22:09:32
4517,연꽃향,어필 안되죠,2023-03-24 22:09:33
4518,허구나구,추가시간 몇분인가요,2023-03-24 22:09:35
4519,Kim,이강인 제발 한번만 해주라,2023-03-24 22:09:38
4520,롱찌,손흥민만 막아라 전술이냐,2023-03-24 22:09:39
4521,정석범,:hand-pink-waving:,2023-03-24 22:09:39
4522,삼디 나라 YOUTUBE / 카드만드는 삼디,응 어필 해봤자 그만이야~,2023-03-24 22:09:40
4523,EmptyRoom,완벽한 친선전...뭐 이런 시나리오인가..,2023-03-24 22:09:40
4524,은댕,:hand-pink-waving::hand-pink-waving::hand-pink-waving:,2023-03-24 22:09:41
4525,원금주,멋지다 강인아!,2023-03-24 22:09:42
4526,Joe Cook,그래도 잘했다,2023-03-24 22:09:42
4527,배상국,이강인화이팅,2023-03-24 22:09:44
4528,봄이좋아♡,추가시간 몇분인가요?,2023-03-24 22:09:46
4529,셀프 국제결혼하기,콘테는 언제 경질되나,2023-03-24 22:09:48
4530,샤프슈터,끄는게 아니라 페인팅이지.,2023-03-24 22:09:48
4531,연꽃향,가자,2023-03-24 22:09:52
4532,Bung hyo Kim,이제 이강인 제발 선발 좀하십다,2023-03-24 22:09:54
4533,황박연,흥민 골 한번더~~ㅎㅎ,2023-03-24 22:09:54
4534,삼디 나라 YOUTUBE / 카드만드는 삼디,제바알,2023-03-24 22:09:56
4535,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 22:09:58
4536,마이클정,흥민아 직접해결하자,2023-03-24 22:09:59
4537,헤이요,끝?,2023-03-24 22:09:59
4538,연꽃향,화이팅!,2023-03-24 22:10:01
4539,김태원,지금 후반인드유?,2023-03-24 22:10:01
4540,Kim,마지막찬스다,2023-03-24 22:10:02
4541,짱구는못말리,아무나 너바라 승패 갈르자,2023-03-24 22:10:03
4542,송수열,:washhands::washhands::washhands:,2023-03-24 22:10:04
4543,SANGHAK KIM,콜롬비아 쟤네들은 우리보다 빨간 날 더 많네.,2023-03-24 22:10:04
4544,제노,이강인이차라,2023-03-24 22:10:05
4545,롱찌,저게뭐여?,2023-03-24 22:10:05
4546,김태원,후밤인가요?,2023-03-24 22:10:07
4547,양선희,우리가 한골 넣고 끝나면 딱 좋겠습니다,2023-03-24 22:10:08
4548,삼디 나라 YOUTUBE / 카드만드는 삼디,+ 3:00,2023-03-24 22:10:09
4549,초이쌤 전산회계,강인이 데뷔골 넣고 epl가자~,2023-03-24 22:10:11
4550,ㅈㅅ,아,2023-03-24 22:10:11
4551,셀프 국제결혼하기,나폴리 챔스 우승,2023-03-24 22:10:11
4552,양산메퇘지,와 전략 좋았는데,2023-03-24 22:10:11
4553,봄이좋아♡,쏘자,2023-03-24 22:10:11
4554,황박연,아오 아꿉,2023-03-24 22:10:12
4555,석류,아..아깝,2023-03-24 22:10:14
4556,CH405,추가 3분입니다. 지금 1분 지남,2023-03-24 22:10:15
4557,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 22:10:16
4558,james jeong,강인아,2023-03-24 22:10:20
4559,왕오빠,개발 ㅠㅠ,2023-03-24 22:10:20
4560,이화림,오프사이드 ㅠ,2023-03-24 22:10:20
4561,삼디 나라 YOUTUBE / 카드만드는 삼디,추가 시간 3분 후반전,2023-03-24 22:10:20
4562,Gold Rose,페리시치 똥크로스랑 엄청 비교됨 ㅎㅎㅎㅎ,2023-03-24 22:10:21
4563,봄이좋아♡,한골한골 쏘자,2023-03-24 22:10:23
4564,롱찌,강인아 왜 그렇게찼어..,2023-03-24 22:10:24
4565,은댕,홧팅!!!,2023-03-24 22:10:24
4566,헤이요,ㄱㅅ,2023-03-24 22:10:26
4567,Phil Han,콜롬비아 밟고 가자~,2023-03-24 22:10:26
4568,전은호,영상 어디서 봄,2023-03-24 22:10:27
4569,Joe Cook,아쉽네,2023-03-24 22:10:27
4570,Jehwan Yeon,강인아 니가 까라,2023-03-24 22:10:28
4571,Venus,강인아~~~~,2023-03-24 22:10:29
